what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380207571163
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1380207651877
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380207652176
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380207652807
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1380207662228
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1380207663726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380207667528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380207669042
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380207669720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380207674075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380207675655
