what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1376240660559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1376240663652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376240664510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376240666406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376240668056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376240668718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376240671421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376240674439
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1376257841462
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1376257841463
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1376257841464
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1376257841464
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1376257841465
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1376257841466
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1376257841489
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1376257841489
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1376257841490
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1376257841491
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1376257841492
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1376257841494
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1376257841521
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1376257841523
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1376257841524
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1376257841525
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1376257841527
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1376257841548
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1376257841549
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1376257841550
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1376257841552
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1376257841553
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1376257841554
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1376257841555
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1376257841556
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1376257841557
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1376257841557
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1376257841592
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1376257841593
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1376257841593
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1376257841594
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1376257841595
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1376257841595
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1376257841596
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1376257841597
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1376257841597
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1376257841597
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1376257841598
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1376257841632
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1376257841642
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1376257841643
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1376257841644
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1376257841646
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1376257841669
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1376257841684
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1376257841684
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1376257841685
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1376257841686
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1376257841687
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1376257841699
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1376257841707
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1376257841708
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1376257841713
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1376257841723
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1376257841734
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1376257841738
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1376257841740
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1376257841740
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1376257841751
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1376257841763
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1376257841764
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1376257841765
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1376257841767
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1376257841782
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1376257841783
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1376257841785
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1376257841786
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1376257841788
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1376257841789
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1376257841791
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1376257841791
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1376257841792
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1376257841793
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1376257841795
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1376257841795
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1376257841796
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1376257841796
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1376257841797
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1376257841797
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1376257841798
started,bundle,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.adt",1376257841798
started,bundle,com.android.ide.eclipse.base,22.0.4.v201307151829--741630,"com.android.ide.eclipse.base",1376257841799
os,sysinfo,,,"linux",1376257841801
arch,sysinfo,,,"x86_64",1376257841801
ws,sysinfo,,,"gtk",1376257841801
locale,sysinfo,,,"en_US",1376257841801
processors,sysinfo,,,"6",1376257841801
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1376257841801
java.runtime.version,sysinfo,,,"1.7.0_25-b15",1376257841801
java.specification.name,sysinfo,,,"Java Platform API Specification",1376257841801
java.specification.vendor,sysinfo,,,"Oracle Corporation",1376257841801
java.specification.version,sysinfo,,,"1.7",1376257841801
java.vendor,sysinfo,,,"Oracle Corporation",1376257841801
java.version,sysinfo,,,"1.7.0_25",1376257841801
java.vm.info,sysinfo,,,"mixed mode",1376257841801
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1376257841801
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1376257841801
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1376257841801
java.vm.specification.version,sysinfo,,,"1.7",1376257841801
java.vm.vendor,sysinfo,,,"Oracle Corporation",1376257841801
java.vm.version,sysinfo,,,"23.25-b01",1376257841801
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376257882005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376257884286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376257951530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376257955647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1376258022373
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258022419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258023352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258026344
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258030260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258081422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258090622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258144253
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1376258144505
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1376258144807
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1376258144906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258147099
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1376258147599
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1376258147654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258363824
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376258363914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376258369237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258373047
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1376258373594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258396998
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376258397058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376258401779
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258406389
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1376258406852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258456904
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376258456984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376258458604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258462083
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1376258462635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258535530
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376258535621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258539512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258545356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258545663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258546829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258547751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258549216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258550102
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1376258550615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258604925
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376258605044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1376258605316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1376258605775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376258609121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258612320
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1376258612912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258673126
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376258673170
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1376258676112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258677579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258684314
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376258684473
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376258684591
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376258685752
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376258685802
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376258686722
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376258686800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376258689963
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376258691359
