what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1378951920396
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378951924740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951930601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951932219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951933326
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378951933964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951997394
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378951999575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378952015849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1378952100217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378952100257
