what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380389780352
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380389782834
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380389795341
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380389797829
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380389816346
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380389819568
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380389843399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380389993487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390086775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390091610
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390113526
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390119194
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390139955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390141435
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390156008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390156042
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380390167578
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380390168226
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380390169544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390182693
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390189706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390189851
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390191683
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390191742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390193427
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390201021
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390201065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390203405
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390209319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390209390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390211875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390291138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390296354
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380390297632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390378112
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390378232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390484051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390567817
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1380390577445
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390581222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390583119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390583312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390585347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390588560
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1380390593282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1380390594150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390594172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390597983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1380390600965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390601007
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390602311
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390603894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390607498
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1380390608642
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1380390611037
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390613823
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390614024
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1380390614100
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390615113
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1380390616125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1380390617364
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380390629158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380390633775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390636662
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380390637649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390679092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390682202
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390687007
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390688857
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390688898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380390707105
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380390708671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380390710634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390714049
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380390715190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390723106
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390724920
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380390728086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380390732771
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390736634
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380390737960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390749977
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390751764
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390751813
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380390754956
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380390757414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390761479
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380390762864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390784789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390786059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390788182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390796769
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390821056
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390821162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390831125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390833083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390833188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390835023
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1380390838506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390839894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390842131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390842575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1380390852047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390852132
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390853901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380390855602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390858755
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380390859648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390880002
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390882300
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390882362
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380390885094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380390898670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380390900352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380390913593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380390918291
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380390919441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380391030109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380391037276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380391240059
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380391241307
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380391251609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380391263316
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380391265476
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380391271586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380391280180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380391285850
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380391289487
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380391330212
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380391353972
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1380391365950
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1380391366001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380391370223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380391373615
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380391374226
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380391836456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380391837864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380391839793
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380391841965
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380391841993
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380391846405
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380391848436
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380391851312
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380391870174
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380391871962
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1380391888656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380391889006
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380391889234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380391889615
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380391910714
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380391912792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380391913445
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380391937438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380391944400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380391952553
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380391966103
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380391972400
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380391978041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380391993895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380391996685
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380392000633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1380392002201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380392002226
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380392003955
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380392032029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380392032916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380392036386
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380392036967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380392052404
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380392061108
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380392062171
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380392064593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380392081624
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380392084197
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380392088315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1380392090957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380392093173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380392095202
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380392098048
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380392098809
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380392104123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380392105050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380392132956
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380392135255
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380392140210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1380392143693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380392147280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380392181102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380392184196
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380392184887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380392194000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380392195038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380392219300
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380392220402
closed,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380392220425
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380392225081
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380392229506
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1380392241938
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1380392258745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380392266237
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380392269845
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380392270046
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380392270117
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380392280330
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1380392282576
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380392282611
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380392284246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380392308624
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1380392308992
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380392313688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1380392382849
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1380392409220
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1380392429589
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1380392430901
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380392441122
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380392444368
