what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417622001
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380417622737
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417632186
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380417632278
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380417634696
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380417639285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417646961
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380417647181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417648899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417649631
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417650622
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417651456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417720761
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380417720841
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1380417723157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417726028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417727578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417728714
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380417729379
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417736462
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380417743307
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380417749259
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380417749839
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1380417765640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1380417765970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1380417766174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1380417766527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1380417766981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380417772843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417776392
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380417777196
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417792620
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380417798085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1380417834526
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380417836192
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417850884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417852311
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417853319
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380417853975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417870088
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380417873571
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380417887573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380417889634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417892875
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380417893589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417907727
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380417907821
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380417909702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417915814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417935671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380417935795
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380417935835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417937519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380417938417
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380417960248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380417986561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1380417997979
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380417998328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380418002312
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380418003072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380418029650
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418031248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380418116227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380418136114
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380418144847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380418147254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380418150163
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380418150825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380418168114
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418169231
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380418191363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380418192425
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1380418195586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380418211908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380418216630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380418245514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380418248110
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380418248852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380418295633
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418295698
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418298074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380418309924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380418313405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380418316220
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380418317032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380418340570
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418340660
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380418372127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380418375485
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380418376251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380418429952
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418432021
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1380418441259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1380418441773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380418474085
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418475727
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418479183
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418560619
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418577940
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418583860
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380418587230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380418599733
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418610948
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418612675
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418612713
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380418649735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380418652121
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418653556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380418658307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380418660081
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418662037
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418673940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380418678703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380418708842
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1380418710986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380418714371
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380418715062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380418741192
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418742060
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418751192
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.SourceView",1380418824954
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.SourceView",1380418825007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380418836135
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380418836754
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380418841765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380418842617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380418907290
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418907359
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.SourceView",1380418910688
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418912236
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavadocView",1380418915629
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavadocView",1380418915679
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418916681
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1380418917451
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380418919303
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1380418920639
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1380418926037
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1380418926118
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380419074119
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380419075508
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380419077668
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380419078766
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380419081772
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380419083700
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380419086164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380419097017
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419099917
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419102069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419104556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419106157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419109263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419130575
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380419137455
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380419139813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380419150561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380419152851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380419154149
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380419158538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380419163481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419165663
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380419174643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419174671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419177946
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380419181066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419181091
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380419184323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380419187705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380419196555
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380419202182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380419204172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419207442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419291656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419293440
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1380419296442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419296491
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380419302623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380419317285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380419319847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380419324486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419327095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419367699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419545572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419547787
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419567395
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380419574084
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419574108
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1380419587925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1380419593432
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1380419605024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1380419605411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419614626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419624872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419628855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419636896
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419642601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1380419705313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419705357
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1380419706071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1380419707287
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419714333
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.clean.up",1380419718069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419718253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1380419720204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419722912
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1380419741669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419741732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419746198
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380419752594
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1380419754829
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1380419754851
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1380419754912
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1380419754920
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1380419754920
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1380419754920
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,22.0.5.v201307292155--757759,"overlay.com.android.ide.eclipse.adt.overlay",1380419754934
stopped,bundle,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.adt",1380419754934
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1380419754934
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1380419754950
