what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184236
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184356
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184514
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184560
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184621
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184642
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184839
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380422184885
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380422185258
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422186677
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422231127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380422252704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422257606
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380422258296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422265380
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422268835
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422268872
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422384661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380422390271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422393483
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380422394141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422406920
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422409359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380422413597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422418071
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380422418741
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422430764
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422431952
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422432001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380422436015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422438250
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380422439012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422445951
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422446896
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422446930
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422448332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380422454050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422456514
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380422457192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422465460
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422467664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380422469333
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422471783
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380422472436
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422480010
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422481369
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380422482691
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422484944
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380422485596
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422845413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422846266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422847219
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422849288
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1380422858674
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1380422859396
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1380422875537
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1380422875659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422884411
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422886227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422887699
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380422888428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422898876
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422901069
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422901116
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422902475
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422906134
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422908440
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422909892
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380422911591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422913703
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380422914397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422923066
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422926828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1380422931474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1380422931650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1380422931827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1380422932033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380422933388
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422934315
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422935731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380422940120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422942913
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380422943609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422951308
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422952572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380422954810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422956793
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380422957485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422964423
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422965367
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422965396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1380422970211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380422971553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422973769
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380422974456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422981753
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422982623
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422983152
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380422984257
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380422988278
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422990973
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380422991637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380422998901
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380423000492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380423002155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380423005491
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380423006171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380423150353
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380423152053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380423154479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380423156343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380423279343
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380423279417
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380423279591
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380423281272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380423298871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380423300704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380423304997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380423306055
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1380423308087
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1380423308557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380423311560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380423312081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380423316673
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380423321175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380423323118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380423323850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380423328590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476698941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476705323
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380476711973
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380476712073
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476712096
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1380476722143
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380476730635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380476763819
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1380476765506
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1380476767649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1380476776432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476780791
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.clean.up",1380476782076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476782109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476784374
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.closeUnrelatedProjects",1380476785672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476785694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476787138
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.closeUnrelatedProjects",1380476792295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476792324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476794358
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.closeUnrelatedProjects",1380476795382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476795401
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.closeProject",1380476796937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476815122
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.clean.up",1380476819838
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476819889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476837364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476843753
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476846945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476857273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476857332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476861234
error,log,,,"JavaBuilder handling ImageBuilderInternalException while building: sky_project-desktop",1380476861546
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380476870666
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476870717
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380476873449
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380476873540
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476873575
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1380476881478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1380476882121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1380476883544
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380476885094
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1380476945198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380476948981
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1380476949668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1380476950142
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1380476969777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380476987754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380476990378
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380476990983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477003535
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380477004209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380477021722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477028677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477144182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380477148000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477150453
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380477151111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477162362
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380477163399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477165574
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477166746
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477167618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477187112
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380477284528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477288135
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380477288801
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477295458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477296562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477337578
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380477340594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380477345745
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1380477379507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1380477379795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477387860
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477449731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477450326
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477451566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477453096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477453736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380477456531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380477462287
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477465127
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380477465800
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477477704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477480621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477482102
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380477483546
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380477486191
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380477486746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1380477493712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380477504309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380477507210
