what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380478037786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478040571
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380478041232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478048226
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380478049377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380478050143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478060685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478069663
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478071242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478300803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380478305999
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1380478309639
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1380478313402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478316553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478326671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380478330484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380478332801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478335705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478352094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380478355112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478357920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478369745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1380478374168
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1380478374994
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380478375431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1380478375909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380478381479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380478386515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380478391583
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1380478393678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380478393992
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380478394705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380478396907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478400043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478414412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380478424467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478427285
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478444122
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1380478448634
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380478449318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478452222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478460474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478473566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478474961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478477530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478478939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478480124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478657234
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478674240
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478674737
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478675014
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478675227
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478675363
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478675506
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478676019
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478676048
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478676064
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478676097
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478676127
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478676152
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478676194
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478676221
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478676252
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478676318
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478676340
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478676365
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478676402
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478676430
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1380478676964
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1380478677449
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1380478677478
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1380478677509
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1380478677537
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1380478677568
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1380478677897
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380478680712
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380478685930
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1380478686465
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478687641
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478687891
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478688066
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478688200
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478688703
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478688738
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478688765
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478688793
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478688823
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478688854
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478689054
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478689256
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1380478689435
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380478691227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380478701818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478704983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478714492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380478719230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478721767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478740698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380478746973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478752224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478754166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478755430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478772105
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380478775878
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1380478778588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380478779886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380478785554
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380478786358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478790749
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478963882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380478966818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380479077626
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1380479077729
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380479082716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380479084927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380479095155
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1380479097708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1380479124211
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380479125594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380479132529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380479142269
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380479142704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380479146202
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380479188128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380479198093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380479312925
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380479314960
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1380479328268
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380479328748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380479329640
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380479348370
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380479351058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380479359624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380479364846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380479364911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380479366227
error,log,,,"JavaBuilder handling ImageBuilderInternalException while building: sky_project-desktop",1380479366489
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380479369510
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1380479392616
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1380479408918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380479414014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380479417130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380479427014
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1380479449468
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1380479450361
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1380479456193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380479456451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380479459942
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380479474613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380479475981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380479538587
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1380479538675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1380479540367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380479543545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380479560706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380479561798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380479631407
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1380479637870
