what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1380397085386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1380397085902
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380397088865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380397212387
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380397219369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380397222042
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380397222804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380397232503
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380397234021
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1380397237718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380397238172
